* Time Dependant Sediment Trap Data File : DYFAMED 53																	
* Sediment Trap Type : 	Technicap PPS5																
* Deployment Name:	DYF53																
* Mooring Site: 	Dyfamed site																
* PI: L.Coppola (coppola@obs-vlfr.fr) & E.Diamond (diamond@obs-vlfr.fr)																	
* Nominal Latitude [DD.mmddd]: 43.41250 N																	
* Nominal Longitude [DD.mmddd]: 7.89250 E																	
* Bottom Depth (m): 	2350																
* Upper Current Meter Nominal Depth (Aquadopp) [m]: 200																	
* Lower Current Meter Nominal Depth (Aquadopp) [m]: 1000																	
* Starting Date [dd-mm-yyyy hh:mm] : 8/1/2012 12:00:00																	
* Ending Date [dd-mm-yyyy hh:mm] : 6/11/2013 15:00:00																	
* Sampling Timestep [min/hours] : 1 hour																	
* Number of data : 7540																	
* Magnetic declination [deg] : 																	
# Variable Name #	1 : sampling number																
# Variable name #	2 : date [mm-dd-yyyy hh:mm:ss]																
# Variable name #	3 : pressure Aquadopp 200m [dbar]																
# Variable name #	4 : quality flag																
# Variable name #	5 : temperature Aquadopp 200m [deg C]																
# Variable name #	6 : quality flag																
# Variable name #	7 : current speed Aquadopp 200m [cm s-1]																
# Variable name #	8 : quality flag																
# Variable name #	9 : current direction Aquadopp 200m [deg N]																
# Variable name #	10 : quality flag																
# Variable name #	3 : pressure Aquadopp 1000m [dbar]																
# Variable name #	4 : quality flag																
# Variable name #	5 : temperature Aquadopp 1000m [deg C]																
6917	5/16/13 16:00	192.47	1	13.31	1	3.5	1	13.24	1	1029.70	1	13.21	1	1.5	1	356.19	1
6918	5/16/13 17:00	192.46	1	13.3	1	3.1	1	69.23	1	1029.70	1	13.21	1	1	1	36.87	1
6919	5/16/13 18:00	192.46	1	13.3	1	3	1	62.59	1	1029.68	1	13.21	1	2.6	1	349.11	1
6920	5/16/13 19:00	192.53	1	13.28	1	3.6	1	99.46	1	1029.73	1	13.2	1	2.2	1	65.77	1
6921	5/16/13 20:00	192.52	1	13.27	1	4.3	1	128.45	1	1029.76	1	13.2	1	1.7	1	57.26	1
6922	5/16/13 21:00	192.51	1	13.26	1	2.4	1	141.71	1	1029.77	1	13.2	1	1.3	1	351.25	1
6923	5/16/13 22:00	192.56	1	13.26	1	0.6	1	279.46	1	1029.85	1	13.2	1	0.6	1	51.34	1
6924	5/16/13 23:00	192.59	1	13.28	1	0.7	1	63.43	1	1029.83	1	13.2	1	0.5	1	0	1
6925	5/17/13 0:00	192.61	1	13.28	1	0.5	1	0	1	1029.85	1	13.2	1	1.8	1	160.56	1
6926	5/17/13 1:00	192.62	1	13.29	1	1.4	1	50.71	1	1029.89	1	13.2	1	2.9	1	310.82	1
6927	5/17/13 2:00	192.55	1	13.29	1	1.7	1	118.07	1	1029.84	1	13.19	1	3.5	1	271.64	1
6928	5/17/13 3:00	192.53	1	13.29	1	2.6	1	346.5	1	1029.82	1	13.2	1	1.9	1	321.34	1
6929	5/17/13 4:00	192.57	1	13.28	1	1.4	1	326.31	1	1029.79	1	13.2	1	2.1	1	337.17	1
6930	5/17/13 5:00	192.52	1	13.28	1	1.3	1	32.47	1	1029.77	1	13.2	1	3.2	1	10.95	1
6931	5/17/13 6:00	192.53	1	13.29	1	3.7	1	79	1	1029.75	1	13.2	1	0.7	1	8.13	1
6932	5/17/13 7:00	192.47	1	13.28	1	5.5	1	111.41	1	1029.75	1	13.21	1	0.4	1	153.43	1
6933	5/17/13 8:00	192.49	1	13.3	1	0.8	1	187.13	1	1029.76	1	13.22	1	1.2	1	300.96	1
6934	5/17/13 9:00	192.46	1	13.28	1	5.7	1	176.99	1	1029.77	1	13.21	1	2.8	1	47.86	1
6935	5/17/13 10:00	192.56	1	13.27	1	5.9	1	209.62	1	1029.74	1	13.2	1	1	1	66.04	1
6936	5/17/13 11:00	192.56	1	13.28	1	1.4	1	219.29	1	1029.80	1	13.2	1	0.5	1	291.8	1
6937	5/17/13 12:00	192.56	1	13.28	1	1.4	1	274.09	1	1029.81	1	13.2	1	1	1	150.95	1
6938	5/17/13 13:00	192.56	1	13.28	1	3.1	1	354.47	1	1029.77	1	13.21	1	0.3	1	90	1
6939	5/17/13 14:00	192.50	1	13.29	1	1.9	1	244.8	1	1029.76	1	13.2	1	1	1	264.29	1
6940	5/17/13 15:00	192.51	1	13.3	1	0.9	1	310.6	1	1029.79	1	13.2	1	1.1	1	195.26	1
6941	5/17/13 16:00	192.48	1	13.3	1	1.6	1	14.04	1	1029.73	1	13.2	1	0.8	1	270	1
6942	5/17/13 17:00	192.47	1	13.29	1	0.6	1	71.57	1	1029.69	1	13.2	1	2.3	1	282.8	1
6943	5/17/13 18:00	192.50	1	13.27	1	2.5	1	154.44	1	1029.72	1	13.2	1	1.3	1	270	1
6944	5/17/13 19:00	192.48	1	13.27	1	3.8	1	193.67	1	1029.72	1	13.2	1	1.3	1	257.01	1
6945	5/17/13 20:00	192.51	1	13.28	1	3.7	1	172.3	1	1029.73	1	13.21	1	0.8	1	240.26	1
6946	5/17/13 21:00	192.53	1	13.29	1	3	1	193.57	1	1029.80	1	13.21	1	2	1	267.14	1
6947	5/17/13 22:00	192.56	1	13.29	1	2.7	1	225	1	1029.84	1	13.21	1	2	1	90	1
6948	5/17/13 23:00	192.58	1	13.29	1	1.1	1	180	1	1029.83	1	13.2	1	1.3	1	288.43	1
6949	5/18/13 0:00	192.63	1	13.29	1	2.4	1	221.63	1	1029.87	1	13.2	1	0.9	1	200.56	1
6950	5/18/13 1:00	192.66	1	13.29	1	3	1	222.27	1	1029.87	1	13.2	1	1.5	1	344.05	1
6951	5/18/13 2:00	192.66	1	13.28	1	2.2	1	272.6	1	1029.90	1	13.21	1	1	1	196.7	1
6952	5/18/13 3:00	192.66	1	13.29	1	2.9	1	12.09	1	1029.86	1	13.21	1	0.8	1	219.81	1
6953	5/18/13 4:00	192.58	1	13.27	1	1.7	1	147.26	1	1029.83	1	13.2	1	3.4	1	185.04	1
6954	5/18/13 5:00	192.58	1	13.27	1	0.9	1	215.54	1	1029.80	1	13.21	1	1.6	1	214.7	1
6955	5/18/13 6:00	192.54	1	13.27	1	0.2	1	270	1	1029.80	1	13.22	1	1.2	1	194.04	1
6956	5/18/13 7:00	192.51	1	13.27	1	2.9	1	249.68	1	1029.76	1	13.22	1	2.5	1	226.64	1
6957	5/18/13 8:00	192.50	1	13.27	1	2.8	1	250.91	1	1029.78	1	13.21	1	3.1	1	194.93	1
6958	5/18/13 9:00	192.51	1	13.3	1	1.5	1	270	1	1029.77	1	13.21	1	2.4	1	192.26	1
6959	5/18/13 10:00	192.52	1	13.3	1	1.6	1	243.43	1	1029.80	1	13.21	1	1.2	1	124.99	1
6960	5/18/13 11:00	192.55	1	13.3	1	2.6	1	229.64	1	1029.82	1	13.22	1	2.4	1	194.62	1
6961	5/18/13 12:00	192.62	1	13.28	1	3.5	1	205.11	1	1029.87	1	13.22	1	1	1	174.29	1
6962	5/18/13 13:00	192.63	1	13.26	1	2.4	1	277.13	1	1029.86	1	13.22	1	1.7	1	186.71	1
6963	5/18/13 14:00	192.62	1	13.26	1	3.1	1	275.53	1	1029.89	1	13.22	1	3.3	1	220.03	1
6964	5/18/13 15:00	192.57	1	13.27	1	2.8	1	274.09	1	1029.86	1	13.21	1	1.6	1	255.07	1
6965	5/18/13 16:00	192.62	1	13.27	1	2	1	290.22	1	1029.86	1	13.21	1	3.1	1	213.18	1
6966	5/18/13 17:00	192.63	1	13.27	1	1.9	1	270	1	1029.85	1	13.2	1	3.7	1	183.09	1
6967	5/18/13 18:00	192.61	1	13.27	1	2.2	1	262.23	1	1029.84	1	13.2	1	2.8	1	223.53	1
6968	5/18/13 19:00	192.57	1	13.27	1	2	1	229.09	1	1029.80	1	13.21	1	2.2	1	195.95	1
6969	5/18/13 20:00	192.62	1	13.24	1	1.1	1	303.69	1	1029.81	1	13.21	1	2.1	1	217.41	1
6970	5/18/13 21:00	192.60	1	13.24	1	2.6	1	290.56	1	1029.83	1	13.21	1	3.3	1	237.26	1
6971	5/18/13 22:00	192.62	1	13.27	1	2.1	1	295.35	1	1029.85	1	13.2	1	4.6	1	193.74	1
6972	5/18/13 23:00	192.64	1	13.28	1	3.1	1	264.47	1	1029.88	1	13.21	1	1.8	1	222.71	1
6973	5/19/13 0:00	192.66	1	13.28	1	3.6	1	226.12	1	1029.94	1	13.21	1	4.5	1	236.66	1
6974	5/19/13 1:00	192.70	1	13.28	1	2.2	1	200.85	1	1029.95	1	13.21	1	2.2	1	223.15	1
6975	5/19/13 2:00	192.77	1	13.25	1	4	1	236.31	1	1029.97	1	13.21	1	3.2	1	204.15	1
6976	5/19/13 3:00	192.79	1	13.24	1	2.9	1	233.53	1	1029.99	1	13.21	1	2.6	1	210.58	1
6977	5/19/13 4:00	192.72	1	13.29	1	4.6	1	276.2	1	1029.99	1	13.21	1	5.2	1	223.45	1
6978	5/19/13 5:00	192.68	1	13.29	1	3.8	1	241.39	1	1029.92	1	13.21	1	3.7	1	207.26	1
6979	5/19/13 6:00	192.64	1	13.28	1	5.8	1	255	1	1029.85	1	13.22	1	2.1	1	157.17	1
6980	5/19/13 7:00	192.62	1	13.29	1	2.5	1	270	1	1029.83	1	13.21	1	5.3	1	202.2	1
6981	5/19/13 8:00	192.57	1	13.29	1	3	1	252.76	1	1029.82	1	13.2	1	2.4	1	209.74	1
6982	5/19/13 9:00	192.56	1	13.28	1	2.9	1	257.91	1	1029.81	1	13.2	1	2.8	1	219.29	1
6983	5/19/13 10:00	192.54	1	13.29	1	3.8	1	237.99	1	1029.79	1	13.19	1	1.5	1	227.73	1
6984	5/19/13 11:00	192.60	1	13.28	1	2.9	1	270	1	1029.81	1	13.2	1	2.3	1	244.54	1
6985	5/19/13 12:00	192.61	1	13.29	1	4.2	1	229.84	1	1029.88	1	13.2	1	3.7	1	225	1
6986	5/19/13 13:00	192.67	1	13.29	1	2.7	1	243.43	1	1029.88	1	13.21	1	4.3	1	236.31	1
6987	5/19/13 14:00	192.68	1	13.28	1	3.4	1	256.37	1	1029.91	1	13.21	1	3.2	1	221.19	1
6988	5/19/13 15:00	192.68	1	13.28	1	2.9	1	247.83	1	1029.91	1	13.21	1	2.9	1	234.69	1
6989	5/19/13 16:00	192.67	1	13.27	1	1.4	1	294.78	1	1029.90	1	13.21	1	4.3	1	245.22	1
6990	5/19/13 17:00	192.68	1	13.27	1	1.3	1	218.66	1	1029.89	1	13.22	1	2.9	1	231.95	1
6991	5/19/13 18:00	192.64	1	13.28	1	4	1	225	1	1029.87	1	13.21	1	2.5	1	216.87	1
6992	5/19/13 19:00	192.63	1	13.28	1	1.5	1	254.05	1	1029.88	1	13.21	1	3.8	1	257.8	1
6993	5/19/13 20:00	192.61	1	13.29	1	4	1	243.43	1	1029.85	1	13.21	1	4.5	1	227.73	1
6994	5/19/13 21:00	192.66	1	13.3	1	5.3	1	247.8	1	1029.86	1	13.21	1	4.4	1	202.52	1
6995	5/19/13 22:00	192.67	1	13.3	1	4.9	1	261.87	1	1029.90	1	13.22	1	2.6	1	229.64	1
6996	5/19/13 23:00	192.67	1	13.28	1	3.3	1	263.09	1	1029.89	1	13.21	1	3.8	1	201.8	1
6997	5/20/13 0:00	192.74	1	13.24	1	4.1	1	245.32	1	1029.90	1	13.24	1	3.4	1	239.62	1
6998	5/20/13 1:00	192.91	1	13.23	1	8.1	1	232	1	1030.01	1	13.24	1	3	1	223.67	1
6999	5/20/13 2:00	193.06	1	13.28	1	7.7	1	243.77	1	1030.08	1	13.24	1	3.7	1	231.58	1
7000	5/20/13 3:00	193.08	1	13.34	1	7.5	1	252.05	1	1030.12	1	13.25	1	4.1	1	194.04	1
7001	5/20/13 4:00	193.01	1	13.35	1	6.2	1	246.32	1	1030.14	1	13.24	1	2.7	1	221.99	1
7002	5/20/13 5:00	192.97	1	13.31	1	4.9	1	270	1	1030.09	1	13.23	1	5.1	1	212.12	1
7003	5/20/13 6:00	192.95	1	13.28	1	6	1	257.57	1	1030.05	1	13.23	1	4.2	1	214.44	1
7004	5/20/13 7:00	192.84	1	13.29	1	4.1	1	257.32	1	1030.01	1	13.24	1	2.1	1	165.96	1
7005	5/20/13 8:00	192.78	1	13.28	1	2.2	1	248.2	1	1029.99	1	13.25	1	4.9	1	191.77	1
7006	5/20/13 9:00	192.71	1	13.28	1	5.2	1	251.92	1	1029.93	1	13.25	1	4.4	1	183.9	1
7007	5/20/13 10:00	192.72	1	13.29	1	1.4	1	239.74	1	1029.94	1	13.26	1	3.6	1	175.24	1
7008	5/20/13 11:00	192.76	1	13.28	1	3	1	207.41	1	1029.98	1	13.25	1	4.1	1	180	1
7009	5/20/13 12:00	192.83	1	13.27	1	0.8	1	225	1	1030.01	1	13.25	1	4.9	1	177.66	1
7010	5/20/13 13:00	192.94	1	13.28	1	7.5	1	209.65	1	1030.04	1	13.23	1	4.6	1	211.61	1
7011	5/20/13 14:00	193.02	1	13.27	1	8.4	1	239.15	1	1030.14	1	13.22	1	4.7	1	187.28	1
7012	5/20/13 15:00	193.09	1	13.26	1	6.5	1	218.11	1	1030.16	1	13.22	1	4.9	1	184.67	1
7013	5/20/13 16:00	193.13	1	13.27	1	7.9	1	230.66	1	1030.20	1	13.22	1	5.1	1	172.18	1
7014	5/20/13 17:00	193.16	1	13.27	1	8.5	1	242.84	1	1030.22	1	13.22	1	4.8	1	172.87	1
7015	5/20/13 18:00	193.14	1	13.38	1	7.1	1	226.7	1	1030.21	1	13.22	1	5.2	1	187.67	1
7016	5/20/13 19:00	193.13	1	13.36	1	1.7	1	241.93	1	1030.23	1	13.21	1	6	1	179.05	1
7017	5/20/13 20:00	193.03	1	13.38	1	4.4	1	204.23	1	1030.20	1	13.21	1	4.9	1	183.5	1
7018	5/20/13 21:00	193.00	1	13.33	1	5.9	1	210.47	1	1030.12	1	13.22	1	5.7	1	187	1
7019	5/20/13 22:00	192.97	1	13.32	1	3.9	1	216.57	1	1030.11	1	13.22	1	5.6	1	171.72	1
7020	5/20/13 23:00	192.99	1	13.31	1	3.2	1	228.81	1	1030.16	1	13.22	1	5.3	1	177.84	1
7021	5/21/13 0:00	193.03	1	13.31	1	6.1	1	213.69	1	1030.14	1	13.22	1	3.7	1	175.36	1
7022	5/21/13 1:00	192.99	1	13.31	1	5	1	203.5	1	1030.16	1	13.22	1	4.6	1	184.97	1
7023	5/21/13 2:00	192.99	1	13.33	1	3.9	1	175.6	1	1030.20	1	13.22	1	4.3	1	196.31	1
7024	5/21/13 3:00	192.99	1	13.37	1	2.1	1	230.91	1	1030.24	1	13.23	1	7.1	1	180	1
7025	5/21/13 4:00	193.14	1	13.35	1	2.5	1	198.43	1	1030.31	1	13.23	1	5.8	1	179.01	1
7026	5/21/13 5:00	193.26	1	13.3	1	4.1	1	223.03	1	1030.36	1	13.23	1	5.7	1	193.3	1
7027	5/21/13 6:00	193.39	1	13.3	1	4.8	1	196.93	1	1030.40	1	13.23	1	6.2	1	177.23	1
7028	5/21/13 7:00	193.45	1	13.27	1	7.1	1	228.43	1	1030.42	1	13.22	1	6.1	1	190.39	1
7029	5/21/13 8:00	193.34	1	13.27	1	6.2	1	213.18	1	1030.37	1	13.22	1	7.8	1	182.2	1
7030	5/21/13 9:00	193.29	1	13.26	1	5.1	1	235.38	1	1030.32	1	13.23	1	6	1	180	1
7031	5/21/13 10:00	193.25	1	13.27	1	5.1	1	239.42	1	1030.32	1	13.23	1	8.6	1	188.04	1
7032	5/21/13 11:00	193.19	1	13.26	1	4.1	1	239.04	1	1030.22	1	13.23	1	5.2	1	188.91	1
7033	5/21/13 12:00	193.22	1	13.26	1	5.3	1	214.29	1	1030.23	1	13.23	1	5.8	1	195	1
7034	5/21/13 13:00	193.21	1	13.26	1	3.1	1	196.7	1	1030.27	1	13.23	1	6.1	1	182.82	1
7035	5/21/13 14:00	193.23	1	13.26	1	2.6	1	215.54	1	1030.29	1	13.22	1	5.8	1	181.97	1
7036	5/21/13 15:00	193.31	1	13.26	1	3.8	1	184.51	1	1030.40	1	13.22	1	4.1	1	180	1
7037	5/21/13 16:00	193.42	1	13.26	1	3.6	1	195.95	1	1030.49	1	13.23	1	5.1	1	154.44	1
7038	5/21/13 17:00	193.44	1	13.26	1	2.6	1	180	1	1030.50	1	13.22	1	6.2	1	157.17	1
7039	5/21/13 18:00	193.49	1	13.26	1	6.1	1	169.61	1	1030.54	1	13.22	1	5.2	1	194.57	1
7040	5/21/13 19:00	193.48	1	13.26	1	5.9	1	164.32	1	1030.53	1	13.23	1	4.1	1	186.95	1
7041	5/21/13 20:00	193.58	1	13.27	1	5.7	1	194.28	1	1030.58	1	13.23	1	7.3	1	175.3	1
7042	5/21/13 21:00	193.63	1	13.27	1	6.8	1	180	1	1030.59	1	13.23	1	6.6	1	180	1
7043	5/21/13 22:00	193.71	1	13.27	1	2.4	1	184.76	1	1030.67	1	13.24	1	6.1	1	174.38	1
7044	5/21/13 23:00	193.79	1	13.27	1	5	1	172.03	1	1030.68	1	13.24	1	6.7	1	177.44	1
7045	5/22/13 0:00	193.85	1	13.27	1	7.5	1	164.48	1	1030.74	1	13.23	1	4.9	1	189.46	1
7046	5/22/13 1:00	193.80	1	13.26	1	8.1	1	194.21	1	1030.70	1	13.22	1	5.8	1	171.03	1
7047	5/22/13 2:00	193.82	1	13.25	1	7.6	1	178.49	1	1030.68	1	13.22	1	4.6	1	193.74	1
7048	5/22/13 3:00	194.00	1	13.24	1	5.1	1	159.44	1	1030.78	1	13.23	1	5.1	1	170.91	1
7049	5/22/13 4:00	193.96	1	13.25	1	6.8	1	193.63	1	1030.78	1	13.23	1	4.8	1	170.34	1
7050	5/22/13 5:00	193.91	1	13.25	1	8.8	1	200.71	1	1030.82	1	13.23	1	4.6	1	166.26	1
7051	5/22/13 6:00	193.71	1	13.27	1	6.9	1	178.34	1	1030.71	1	13.24	1	5.4	1	163.91	1
7052	5/22/13 7:00	193.72	1	13.26	1	7.7	1	177.77	1	1030.71	1	13.24	1	6.6	1	168.69	1
7053	5/22/13 8:00	193.61	1	13.27	1	5.8	1	195.95	1	1030.65	1	13.24	1	7.6	1	162.28	1
7054	5/22/13 9:00	193.55	1	13.27	1	6.4	1	180	1	1030.57	1	13.24	1	5	1	173.16	1
7055	5/22/13 10:00	193.61	1	13.28	1	6.5	1	181.76	1	1030.57	1	13.24	1	8.7	1	159.9	1
7056	5/22/13 11:00	193.69	1	13.28	1	5	1	168.47	1	1030.59	1	13.23	1	6.6	1	157.71	1
7057	5/22/13 12:00	193.81	1	13.28	1	5.6	1	164.48	1	1030.62	1	13.22	1	7.4	1	177.68	1
7058	5/22/13 13:00	194.02	1	13.28	1	5.9	1	162.18	1	1030.74	1	13.22	1	3.8	1	163.01	1
7059	5/22/13 14:00	194.30	1	13.28	1	4.8	1	182.39	1	1030.90	1	13.22	1	5.8	1	162.82	1
7060	5/22/13 15:00	194.83	1	13.27	1	6.7	1	182.56	1	1031.21	1	13.23	1	4.8	1	170.34	1
